1.2900000e+02,0
9.5000000e+01,0
6.1000000e+01,0
2.3000000e+01,0
1.1000000e+01,0
2.0000000e+00,0
0.0000000e+00,0
-4.0000000e+00,0
-5.0000000e+00,0
-5.0000000e+00,0
-7.0000000e+00,0
-9.0000000e+00,0
-9.0000000e+00,0
-1.1000000e+01,0
-1.2000000e+01,0
-1.3000000e+01,0
-1.5000000e+01,0
-1.9000000e+01,0
-1.9000000e+01,0
-2.6000000e+01,0
-3.0000000e+01,0
-3.8000000e+01,0
-4.6000000e+01,0
-5.3000000e+01,0
-6.1000000e+01,0
-6.9000000e+01,0
-7.2000000e+01,0
-7.6000000e+01,0
-7.7000000e+01,0
-7.6000000e+01,0
-6.7000000e+01,0
-5.5000000e+01,0
-4.1000000e+01,0
-2.8000000e+01,0
-1.8000000e+01,0
-1.1000000e+01,0
-5.0000000e+00,0
-2.0000000e+00,0
0.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
-1.0000000e+00,0
1.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
0.0000000e+00,0
1.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
8.0000000e+00,0
8.0000000e+00,0
8.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
8.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
6.0000000e+00,0
5.0000000e+00,0
6.0000000e+00,0
8.0000000e+00,0
8.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
8.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
6.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
2.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-2.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-2.0000000e+00,0
-5.0000000e+00,0
-3.0000000e+00,0
4.0000000e+00,0
7.0000000e+00,0
9.0000000e+00,0
9.0000000e+00,0
9.0000000e+00,0
9.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
4.0000000e+00,0
7.0000000e+00,0
-1.4000000e+01,0
-8.9000000e+01,0
-2.0800000e+02,0
-2.0800000e+02,0
-7.0000000e+00,0
1.1900000e+02,0
9.3000000e+01,0
6.2000000e+01,0
2.3000000e+01,0
8.0000000e+00,0
-1.0000000e+00,0
-7.0000000e+00,0
-1.2000000e+01,0
-1.1000000e+01,0
-1.0000000e+01,0
-8.0000000e+00,0
-9.0000000e+00,0
-8.0000000e+00,0
-9.0000000e+00,0
-1.1000000e+01,0
-1.1000000e+01,0
-1.3000000e+01,0
-1.6000000e+01,0
-1.7000000e+01,0
-2.4000000e+01,0
-2.8000000e+01,0
-3.7000000e+01,0
-4.4000000e+01,0
-5.0000000e+01,0
-5.9000000e+01,0
-6.5000000e+01,0
-6.9000000e+01,0
-7.2000000e+01,0
-7.1000000e+01,0
-6.9000000e+01,0
-6.3000000e+01,0
-5.1000000e+01,0
-3.9000000e+01,0
-2.7000000e+01,0
-1.8000000e+01,0
-8.0000000e+00,0
-3.0000000e+00,0
1.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
3.0000000e+00,0
5.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
1.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
5.0000000e+00,0
7.0000000e+00,0
6.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
6.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
9.0000000e+00,0
7.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
8.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
9.0000000e+00,0
1.3000000e+01,0
1.2000000e+01,0
8.0000000e+00,0
9.0000000e+00,0
1.1000000e+01,0
1.1000000e+01,0
1.2000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.3000000e+01,0
1.3000000e+01,0
1.4000000e+01,0
1.5000000e+01,0
1.6000000e+01,0
1.5000000e+01,0
1.6000000e+01,0
1.5000000e+01,0
1.6000000e+01,0
1.0000000e+01,0
9.0000000e+00,0
1.1000000e+01,0
9.0000000e+00,0
4.0000000e+00,0
2.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
6.0000000e+00,0
9.0000000e+00,0
1.6000000e+01,0
1.9000000e+01,0
2.1000000e+01,0
2.0000000e+01,0
1.9000000e+01,0
1.7000000e+01,0
1.8000000e+01,0
1.8000000e+01,0
1.8000000e+01,0
3.0000000e+01,0
1.6000000e+01,0
-7.3000000e+01,0
-2.0800000e+02,0
-1.6000000e+02,0
2.7000000e+01,0
9.5000000e+01,0
9.8000000e+01,0
7.4000000e+01,0
3.8000000e+01,0
2.3000000e+01,0
1.5000000e+01,0
1.4000000e+01,0
1.4000000e+01,0
1.1000000e+01,0
6.0000000e+00,0
5.0000000e+00,0
7.0000000e+00,0
6.0000000e+00,0
2.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
2.0000000e+00,0
-3.0000000e+00,0
-8.0000000e+00,0
-1.2000000e+01,0
-1.6000000e+01,0
-2.2000000e+01,0
-2.8000000e+01,0
-3.2000000e+01,0
-3.9000000e+01,0
-4.6000000e+01,0
-4.7000000e+01,0
-5.0000000e+01,0
-5.5000000e+01,0
-5.0000000e+01,0
-4.2000000e+01,0
-3.5000000e+01,0
-2.1000000e+01,0
-9.0000000e+00,0
-1.0000000e+00,0
3.0000000e+00,0
7.0000000e+00,0
1.3000000e+01,0
1.6000000e+01,0
1.3000000e+01,0
1.0000000e+01,0
1.1000000e+01,0
1.1000000e+01,0
1.1000000e+01,0
1.4000000e+01,0
1.3000000e+01,0
1.2000000e+01,0
1.2000000e+01,0
1.6000000e+01,0
1.4000000e+01,0
1.4000000e+01,0
1.9000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.9000000e+01,0
1.9000000e+01,0
1.7000000e+01,0
1.9000000e+01,0
2.0000000e+01,0
2.1000000e+01,0
2.0000000e+01,0
2.3000000e+01,0
2.3000000e+01,0
2.2000000e+01,0
2.0000000e+01,0
2.0000000e+01,0
2.4000000e+01,0
2.4000000e+01,0
2.2000000e+01,0
2.5000000e+01,0
2.4000000e+01,0
2.2000000e+01,0
2.1000000e+01,0
2.1000000e+01,0
2.2000000e+01,0
1.9000000e+01,0
1.4000000e+01,0
1.6000000e+01,0
1.3000000e+01,0
9.0000000e+00,0
6.0000000e+00,0
6.0000000e+00,0
8.0000000e+00,0
1.2000000e+01,0
1.5000000e+01,0
2.1000000e+01,0
2.7000000e+01,0
2.7000000e+01,0
3.0000000e+01,0
2.8000000e+01,0
2.8000000e+01,0
2.7000000e+01,0
2.6000000e+01,0
2.9000000e+01,0
3.5000000e+01,0
3.0000000e+00,0
-9.7000000e+01,0
-2.2900000e+02,0
-1.4400000e+02,0
5.0000000e+01,0
1.0200000e+02,0
9.9000000e+01,0
7.0000000e+01,0
3.7000000e+01,0
2.5000000e+01,0
1.8000000e+01,0
1.6000000e+01,0
1.3000000e+01,0
9.0000000e+00,0
8.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
3.0000000e+00,0
2.0000000e+00,0
0.0000000e+00,0
-2.0000000e+00,0
-5.0000000e+00,0
-8.0000000e+00,0
-1.2000000e+01,0
-1.6000000e+01,0
-2.3000000e+01,0
-3.1000000e+01,0
-3.8000000e+01,0
-4.8000000e+01,0
-5.4000000e+01,0
-5.9000000e+01,0
-6.2000000e+01,0
-6.5000000e+01,0
-6.2000000e+01,0
-5.8000000e+01,0
-4.8000000e+01,0
-3.6000000e+01,0
-2.4000000e+01,0
-1.4000000e+01,0
-6.0000000e+00,0
-1.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
8.0000000e+00,0
7.0000000e+00,0
8.0000000e+00,0
8.0000000e+00,0
7.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
3.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
3.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
9.0000000e+00,0
9.0000000e+00,0
1.0000000e+01,0
9.0000000e+00,0
1.0000000e+01,0
9.0000000e+00,0
1.0000000e+01,0
1.0000000e+01,0
1.1000000e+01,0
1.0000000e+01,0
1.1000000e+01,0
1.0000000e+01,0
1.0000000e+01,0
4.0000000e+00,0
-1.0000000e+00,0
-3.0000000e+00,0
-1.0000000e+00,0
-6.0000000e+00,0
-8.0000000e+00,0
-9.0000000e+00,0
-9.0000000e+00,0
-7.0000000e+00,0
0.0000000e+00,0
7.0000000e+00,0
1.3000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.3000000e+01,0
1.2000000e+01,0
1.1000000e+01,0
2.0000000e+00,0
-5.3000000e+01,0
-1.6600000e+02,0
-2.7000000e+02,0
-1.0200000e+02,0
1.0200000e+02,0
1.0300000e+02,0
7.1000000e+01,0
3.5000000e+01,0
1.6000000e+01,0
5.0000000e+00,0
3.0000000e+00,0
0.0000000e+00,0
-2.0000000e+00,0
-2.0000000e+00,0
-5.0000000e+00,0
-6.0000000e+00,0
-7.0000000e+00,0
-7.0000000e+00,0
-1.0000000e+01,0
-1.1000000e+01,0
-1.3000000e+01,0
-1.4000000e+01,0
-1.9000000e+01,0
-2.3000000e+01,0
-2.7000000e+01,0
-3.4000000e+01,0
-4.1000000e+01,0
-4.8000000e+01,0
-5.8000000e+01,0
-6.7000000e+01,0
-7.4000000e+01,0
-7.8000000e+01,0
-8.0000000e+01,0
-7.9000000e+01,0
-7.2000000e+01,0
-5.8000000e+01,0
-4.4000000e+01,0
-2.6000000e+01,0
-1.7000000e+01,0
-6.0000000e+00,0
-2.0000000e+00,0
4.0000000e+00,0
5.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
8.0000000e+00,0
7.0000000e+00,0
6.0000000e+00,0
4.0000000e+00,0
4.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
5.0000000e+00,0
6.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
8.0000000e+00,0
8.0000000e+00,0
9.0000000e+00,0
8.0000000e+00,0
9.0000000e+00,0
9.0000000e+00,0
9.0000000e+00,0
1.0000000e+01,0
1.1000000e+01,0
8.0000000e+00,0
8.0000000e+00,0
8.0000000e+00,0
8.0000000e+00,0
7.0000000e+00,0
8.0000000e+00,0
7.0000000e+00,0
9.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
5.0000000e+00,0
6.0000000e+00,0
6.0000000e+00,0
0.0000000e+00,0
-3.0000000e+00,0
2.0000000e+00,0
-1.0000000e+00,0
-3.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-5.0000000e+00,0
-3.0000000e+00,0
-1.0000000e+00,0
8.0000000e+00,0
1.1000000e+01,0
1.3000000e+01,0
1.3000000e+01,0
1.3000000e+01,0
1.2000000e+01,0
1.1000000e+01,0
9.0000000e+00,0
1.0000000e+01,0
-1.0000000e+00,0
-5.3000000e+01,0
-1.6400000e+02,0
-2.5800000e+02,0
-8.7000000e+01,0
1.1200000e+02,0
1.0800000e+02,0
8.0000000e+01,0
3.6000000e+01,0
1.6000000e+01,0
6.0000000e+00,0
4.0000000e+00,0
1.0000000e+00,0
-1.0000000e+00,0
-3.0000000e+00,0
-5.0000000e+00,0
-7.0000000e+00,0
-7.0000000e+00,0
-1.0000000e+01,0
-1.1000000e+01,0
-1.5000000e+01,0
-1.5000000e+01,0
-1.6000000e+01,0
-1.6000000e+01,0
-2.3000000e+01,0
-2.6000000e+01,0
-3.4000000e+01,0
-4.0000000e+01,0
-4.8000000e+01,0
-5.7000000e+01,0
-6.6000000e+01,0
-7.1000000e+01,0
-7.6000000e+01,0
-7.5000000e+01,0
-7.6000000e+01,0
-6.8000000e+01,0
-5.8000000e+01,0
-4.4000000e+01,0
-3.3000000e+01,0
-2.0000000e+01,0
-1.2000000e+01,0
-7.0000000e+00,0
-4.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
-1.0000000e+00,0
2.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
0.0000000e+00,0
-2.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-3.0000000e+00,0
-2.0000000e+00,0
-2.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
1.0000000e+00,0
0.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
6.0000000e+00,0
4.0000000e+00,0
7.0000000e+00,0
8.0000000e+00,0
8.0000000e+00,0
7.0000000e+00,0
9.0000000e+00,0
8.0000000e+00,0
7.0000000e+00,0
5.0000000e+00,0
6.0000000e+00,0
5.0000000e+00,0
9.0000000e+00,0
9.0000000e+00,0
9.0000000e+00,0
9.0000000e+00,0
8.0000000e+00,0
2.0000000e+00,0
-1.0000000e+00,0
2.0000000e+00,0
4.0000000e+00,0
-1.0000000e+00,0
-3.0000000e+00,0
-5.0000000e+00,0
-3.0000000e+00,0
-5.0000000e+00,0
-1.0000000e+00,0
4.0000000e+00,0
1.1000000e+01,0
1.1000000e+01,0
1.2000000e+01,0
1.1000000e+01,0
1.1000000e+01,0
1.0000000e+01,0
1.0000000e+01,0
6.0000000e+00,0
1.6000000e+01,0
6.0000000e+00,0
-5.7000000e+01,0
-1.7300000e+02,0
-2.0600000e+02,0
-4.4000000e+01,0
9.2000000e+01,0
9.1000000e+01,0
7.4000000e+01,0
3.5000000e+01,0
1.7000000e+01,0
8.0000000e+00,0
5.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
-3.0000000e+00,0
-2.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-8.0000000e+00,0
-7.0000000e+00,0
-8.0000000e+00,0
-8.0000000e+00,0
-1.1000000e+01,0
-1.3000000e+01,0
-1.9000000e+01,0
-2.4000000e+01,0
-3.1000000e+01,0
-3.6000000e+01,0
-4.2000000e+01,0
-4.8000000e+01,0
-5.6000000e+01,0
-5.9000000e+01,0
-6.5000000e+01,0
-6.5000000e+01,0
-6.3000000e+01,0
-5.4000000e+01,0
-4.5000000e+01,0
-3.3000000e+01,0
-2.2000000e+01,0
-1.0000000e+01,0
-2.0000000e+00,0
5.0000000e+00,0
7.0000000e+00,0
1.3000000e+01,0
1.0000000e+01,0
1.3000000e+01,0
1.3000000e+01,0
1.0000000e+01,0
1.0000000e+01,0
1.1000000e+01,0
9.0000000e+00,0
1.0000000e+01,0
9.0000000e+00,0
1.3000000e+01,0
1.1000000e+01,0
1.3000000e+01,0
1.5000000e+01,0
1.6000000e+01,0
1.3000000e+01,0
9.0000000e+00,0
3.0000000e+00,0
-2.0000000e+00,0
-1.0000000e+01,0
-2.9000000e+01,0
-9.3000000e+01,0
-2.0300000e+02,0
-3.3000000e+02,0
-4.3600000e+02,0
-5.1700000e+02,0
-5.7700000e+02,0
-6.0700000e+02,0
-6.2200000e+02,0
-6.0900000e+02,0
-4.7800000e+02,0
-2.6900000e+02,0
-8.3000000e+01,0
3.3000000e+01,0
8.0000000e+01,0
8.9000000e+01,0
1.0900000e+02,0
1.2700000e+02,0
1.3800000e+02,0
1.4300000e+02,0
1.5300000e+02,0
1.5400000e+02,0
1.6000000e+02,0
1.7700000e+02,0
1.9300000e+02,0
2.0600000e+02,0
2.2900000e+02,0
2.5200000e+02,0
2.7700000e+02,0
2.9400000e+02,0
3.1300000e+02,0
3.2900000e+02,0
3.3600000e+02,0
3.3400000e+02,0
3.2400000e+02,0
3.0300000e+02,0
2.7700000e+02,0
2.4200000e+02,0
2.0000000e+02,0
1.6100000e+02,0
1.2900000e+02,0
9.8000000e+01,0
7.2000000e+01,0
5.8000000e+01,0
4.9000000e+01,0
3.8000000e+01,0
3.3000000e+01,0
3.0000000e+01,0
3.0000000e+01,0
3.1000000e+01,0
3.1000000e+01,0
2.9000000e+01,0
3.0000000e+01,0
3.3000000e+01,0
3.1000000e+01,0
2.9000000e+01,0
2.9000000e+01,0
2.2000000e+01,0
2.6000000e+01,0
2.8000000e+01,0
2.6000000e+01,0
2.4000000e+01,0
2.2000000e+01,0
2.3000000e+01,0
2.2000000e+01,0
2.3000000e+01,0
2.4000000e+01,0
2.4000000e+01,0
2.6000000e+01,0
2.2000000e+01,0
2.3000000e+01,0
2.5000000e+01,0
2.6000000e+01,0
2.3000000e+01,0
2.6000000e+01,0
2.6000000e+01,0
2.6000000e+01,0
2.5000000e+01,0
2.5000000e+01,0
2.4000000e+01,0
2.5000000e+01,0
2.2000000e+01,0
2.4000000e+01,0
2.3000000e+01,0
2.3000000e+01,0
2.2000000e+01,0
2.3000000e+01,0
2.2000000e+01,0
2.2000000e+01,0
2.1000000e+01,0
2.1000000e+01,0
2.0000000e+01,0
2.2000000e+01,0
2.1000000e+01,0
2.2000000e+01,0
2.0000000e+01,0
2.1000000e+01,0
1.9000000e+01,0
1.9000000e+01,0
1.9000000e+01,0
1.9000000e+01,0
1.9000000e+01,0
1.7000000e+01,0
1.3000000e+01,0
1.4000000e+01,0
1.3000000e+01,0
1.3000000e+01,0
1.3000000e+01,0
1.1000000e+01,0
9.0000000e+00,0
1.1000000e+01,0
1.0000000e+01,0
6.0000000e+00,0
-1.0000000e+00,0
-3.0000000e+00,0
-4.0000000e+00,0
-9.0000000e+00,0
-1.4000000e+01,0
-1.6000000e+01,0
-1.6000000e+01,0
-1.3000000e+01,0
-7.0000000e+00,0
2.0000000e+00,0
8.0000000e+00,0
1.1000000e+01,0
1.0000000e+01,0
9.0000000e+00,0
8.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
1.3000000e+01,0
-1.6000000e+01,0
-1.1500000e+02,0
-2.5300000e+02,0
-2.1800000e+02,0
-1.3000000e+01,0
9.1000000e+01,0
8.3000000e+01,0
5.9000000e+01,0
2.3000000e+01,0
1.1000000e+01,0
4.0000000e+00,0
0.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-5.0000000e+00,0
-5.0000000e+00,0
-7.0000000e+00,0
-7.0000000e+00,0
-1.0000000e+01,0
-1.2000000e+01,0
-1.4000000e+01,0
-1.5000000e+01,0
-2.0000000e+01,0
-2.2000000e+01,0
-2.6000000e+01,0
-3.0000000e+01,0
-3.4000000e+01,0
-3.9000000e+01,0
-4.5000000e+01,0
-5.0000000e+01,0
-5.5000000e+01,0
-6.1000000e+01,0
-6.5000000e+01,0
-6.3000000e+01,0
-6.4000000e+01,0
-6.0000000e+01,0
-5.4000000e+01,0
-4.6000000e+01,0
-3.8000000e+01,0
-2.8000000e+01,0
-2.0000000e+01,0
-1.4000000e+01,0
-1.0000000e+01,0
-9.0000000e+00,0
-6.0000000e+00,0
-3.0000000e+00,0
-4.0000000e+00,0
-6.0000000e+00,0
-7.0000000e+00,0
-8.0000000e+00,0
-1.0000000e+01,0
-1.0000000e+01,0
-1.1000000e+01,0
-1.1000000e+01,0
-1.1000000e+01,0
-9.0000000e+00,0
-9.0000000e+00,0
-7.0000000e+00,0
-7.0000000e+00,0
-6.0000000e+00,0
-4.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-1.0000000e+00,0
0.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
4.0000000e+00,0
4.0000000e+00,0
4.0000000e+00,0
4.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
6.0000000e+00,0
6.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
-2.0000000e+00,0
-7.0000000e+00,0
-6.0000000e+00,0
-6.0000000e+00,0
-9.0000000e+00,0
-1.1000000e+01,0
-9.0000000e+00,0
-1.0000000e+01,0
-6.0000000e+00,0
-2.0000000e+00,0
8.0000000e+00,0
1.1000000e+01,0
1.1000000e+01,0
1.2000000e+01,0
1.3000000e+01,0
1.1000000e+01,0
1.0000000e+01,0
9.0000000e+00,0
1.4000000e+01,0
-1.0000000e+00,0
-6.8000000e+01,0
-1.8700000e+02,0
-2.5500000e+02,0
-6.7000000e+01,0
1.1300000e+02,0
9.9000000e+01,0
6.9000000e+01,0
2.8000000e+01,0
1.0000000e+01,0
2.0000000e+00,0
-1.0000000e+00,0
-3.0000000e+00,0
-4.0000000e+00,0
-7.0000000e+00,0
-7.0000000e+00,0
-1.0000000e+01,0
-1.2000000e+01,0
-1.5000000e+01,0
-1.6000000e+01,0
-1.6000000e+01,0
-1.9000000e+01,0
-2.1000000e+01,0
-2.3000000e+01,0
-2.9000000e+01,0
-3.3000000e+01,0
-3.9000000e+01,0
-4.5000000e+01,0
-5.3000000e+01,0
-6.1000000e+01,0
-6.7000000e+01,0
-7.1000000e+01,0
-7.5000000e+01,0
-7.7000000e+01,0
-7.3000000e+01,0
-6.7000000e+01,0
-5.5000000e+01,0
-4.0000000e+01,0
-2.9000000e+01,0
-1.9000000e+01,0
-1.3000000e+01,0
-6.0000000e+00,0
-3.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
-1.0000000e+00,0
-3.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-4.0000000e+00,0
-2.0000000e+00,0
-4.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-4.0000000e+00,0
-2.0000000e+00,0
0.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
-1.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
3.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
3.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
0.0000000e+00,0
-2.0000000e+00,0
-3.0000000e+00,0
-7.0000000e+00,0
-9.0000000e+00,0
-9.0000000e+00,0
-9.0000000e+00,0
-1.1000000e+01,0
-1.0000000e+01,0
-1.1000000e+01,0
-1.2000000e+01,0
-1.1000000e+01,0
-8.0000000e+00,0
-2.0000000e+00,0
2.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
3.0000000e+00,0
1.0000000e+00,0
-1.0000000e+00,0
1.0000000e+00,0
-9.0000000e+00,0
-6.6000000e+01,0
-1.7600000e+02,0
-2.7100000e+02,0
-9.5000000e+01,0
9.9000000e+01,0
9.7000000e+01,0
6.9000000e+01,0
2.9000000e+01,0
7.0000000e+00,0
-2.0000000e+00,0
-7.0000000e+00,0
-8.0000000e+00,0
-1.0000000e+01,0
-1.3000000e+01,0
-1.3000000e+01,0
-1.5000000e+01,0
-1.5000000e+01,0
-1.6000000e+01,0
-1.9000000e+01,0
-1.8000000e+01,0
-1.9000000e+01,0
-2.2000000e+01,0
-2.4000000e+01,0
-2.7000000e+01,0
-3.3000000e+01,0
-4.0000000e+01,0
-4.8000000e+01,0
-5.5000000e+01,0
-6.4000000e+01,0
-6.8000000e+01,0
-7.1000000e+01,0
-7.2000000e+01,0
-7.4000000e+01,0
-7.1000000e+01,0
-6.6000000e+01,0
-5.3000000e+01,0
-4.0000000e+01,0
-2.7000000e+01,0
-1.6000000e+01,0
-9.0000000e+00,0
-5.0000000e+00,0
1.0000000e+00,0
6.0000000e+00,0
6.0000000e+00,0
6.0000000e+00,0
5.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
5.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
7.0000000e+00,0
8.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
9.0000000e+00,0
1.1000000e+01,0
9.0000000e+00,0
9.0000000e+00,0
9.0000000e+00,0
8.0000000e+00,0
1.1000000e+01,0
9.0000000e+00,0
7.0000000e+00,0
9.0000000e+00,0
1.1000000e+01,0
1.1000000e+01,0
1.2000000e+01,0
1.2000000e+01,0
1.0000000e+01,0
1.2000000e+01,0
1.3000000e+01,0
1.3000000e+01,0
1.3000000e+01,0
1.2000000e+01,0
9.0000000e+00,0
1.1000000e+01,0
1.3000000e+01,0
1.3000000e+01,0
1.2000000e+01,0
8.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
7.0000000e+00,0
4.0000000e+00,0
0.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
3.0000000e+00,0
6.0000000e+00,0
1.1000000e+01,0
1.6000000e+01,0
2.0000000e+01,0
2.1000000e+01,0
1.7000000e+01,0
1.7000000e+01,0
1.8000000e+01,0
1.9000000e+01,0
1.7000000e+01,0
2.6000000e+01,0
2.7000000e+01,0
-2.8000000e+01,0
-1.4500000e+02,0
-2.1000000e+02,0
-6.7000000e+01,0
8.5000000e+01,0
9.7000000e+01,0
8.9000000e+01,0
5.3000000e+01,0
2.9000000e+01,0
1.8000000e+01,0
1.6000000e+01,0
1.4000000e+01,0
9.0000000e+00,0
7.0000000e+00,0
9.0000000e+00,0
8.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
4.0000000e+00,0
1.0000000e+00,0
-3.0000000e+00,0
-5.0000000e+00,0
-1.0000000e+01,0
-1.6000000e+01,0
-2.0000000e+01,0
-2.9000000e+01,0
-3.5000000e+01,0
-3.5000000e+01,0
-4.1000000e+01,0
-4.4000000e+01,0
-4.5000000e+01,0
-4.6000000e+01,0
-4.0000000e+01,0
-2.8000000e+01,0
-1.6000000e+01,0
-6.0000000e+00,0
3.0000000e+00,0
1.0000000e+01,0
1.4000000e+01,0
1.9000000e+01,0
2.0000000e+01,0
1.8000000e+01,0
1.8000000e+01,0
1.8000000e+01,0
1.8000000e+01,0
1.7000000e+01,0
1.8000000e+01,0
1.7000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.7000000e+01,0
1.9000000e+01,0
1.6000000e+01,0
1.7000000e+01,0
2.2000000e+01,0
1.9000000e+01,0
1.8000000e+01,0
2.2000000e+01,0
2.2000000e+01,0
2.1000000e+01,0
2.3000000e+01,0
2.3000000e+01,0
2.6000000e+01,0
2.3000000e+01,0
2.3000000e+01,0
2.5000000e+01,0
2.7000000e+01,0
2.6000000e+01,0
2.4000000e+01,0
2.4000000e+01,0
2.4000000e+01,0
2.5000000e+01,0
2.3000000e+01,0
2.3000000e+01,0
2.7000000e+01,0
1.7000000e+01,0
1.2000000e+01,0
1.7000000e+01,0
1.3000000e+01,0
1.1000000e+01,0
8.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
1.0000000e+01,0
1.6000000e+01,0
2.1000000e+01,0
2.4000000e+01,0
2.8000000e+01,0
2.9000000e+01,0
2.9000000e+01,0
3.0000000e+01,0
3.2000000e+01,0
2.8000000e+01,0
2.9000000e+01,0
3.9000000e+01,0
3.1000000e+01,0
-3.8000000e+01,0
-1.6100000e+02,0
-1.8800000e+02,0
